id,label,text,label_num
1100,ham,"Subject: re : hydrocarbon lease mgmt .
daren ,
it ' s in .
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 06 / 28 / 2000 10 : 09
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : robert cotten 06 / 28 / 2000 09 : 32 am
to : daren j farmer / hou / ect @ ect
cc :
subject : re : hydrocarbon lease mgmt .
daren ,
the volume is 1 , 000 / d . do you want me to put it in ?
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 06 / 28 / 2000 09 : 30
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : o ' neal d winfree on 06 / 28 / 2000 07 : 47 am
to : robert cotten / hou / ect @ ect
cc :
subject : re : hydrocarbon lease mgmt .
the july forward deal ticket is # 310830 for meter 9836 . . .
enron north america corp .
from : robert cotten 06 / 27 / 2000 05 : 34 pm
to : o ' neal d winfree / hou / ect @ ect
cc :
subject : hydrocarbon lease mgmt .
o ' neal ,
will there be a new deal ticket or will # 281540 be rolled for july ? please
advise . thanks .
bob",0
2678,ham,"Subject: calpine daily gas nomination
>
aimee , i will be out of the office friday and monday . in my absence please
call aron childers at 713 - 830 - 8811 if you have any questions . thanks .
ricky a . archer
fuel supply
700 louisiana , suite 2700
houston , texas 77002
713 - 830 - 8659 direct
713 - 830 - 8722 fax
- calpine daily gas nomination 1 . doc",0
326,ham,"Subject: copano changes for the 19 th
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 02 / 18 / 2000
11 : 39 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
troy _ a _ benoit @ reliantenergy . com on 02 / 18 / 2000 10 : 18 : 15 am
to : "" ami chokshi ""
cc :
subject : copano changes for the 19 th
( see attached file : hpl - feb . xls )
- hpl - feb . xls
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 02 / 18 / 2000
11 : 39 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
troy _ a _ benoit @ reliantenergy . com on 02 / 18 / 2000 10 : 20 : 23 am
to : "" ami chokshi ""
cc :
subject : duke @ lone star
( see attached file : egmnom - feb . xls )
- egmnom - feb . xls
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 02 / 18 / 2000
11 : 39 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
troy _ a _ benoit @ reliantenergy . com on 02 / 18 / 2000 10 : 36 : 27 am
to : "" ami chokshi ""
cc :
subject : clear lake change
( see attached file : egmnom - feb . xls )
- egmnom - feb . xls",0
4363,spam,"Subject: fw : nice neighbour girl cumming movies
boo : ) ) )
mus zoo
",1
4168,spam,"Subject: ra virilityy ppatccch - modern way of peniiss enlargmennt yp
virility patch rx male enhancement formula is an all natural
herbal patch containing a variety of herbs known for promoting
sexual desire and performance . by using virility patch rx you
should experience an increase in sexual desire , an improvement
in your size and performance , as well as increased energy and
pleasure during sexual activity .
click here
",1
67,ham,"Subject: hl & p flow
janet . attached are the most recent numbers .",0
342,ham,"Subject: enron methanol
for maro 0 , siatar # 139055 , you will need to make adjustments to the risk
assignments etc . , as i have made some changes to the booked deal .
for march 1 to 10 , enron methanol will take zero volumes ( they will be down
for maintenance - a force majeure situation )
for march 11 to 31 , they will take 33 , 000 / d at a price of gas daily hsc mid
flat .
thanks
lee",0
1010,ham,"Subject: re : hl & p 6 / 00
aimee ,
are you confirming these volumes with hl & p ? we have been doing some special
deals at green ' s bayou and the hl & p dealmaker has been calling to find out
what the volumes are . i do not think he communicates with his scheduler , is
that the case ? anyway , we need to agree with hl & p on what volumes flowed on
these special days and get them into the system so they can be billed
correctly .
aimee lannou 06 / 19 / 2000 02 : 18 pm
to : edward d gottlob / hou / ect @ ect , pat clynes / corp / enron @ enron
cc :
subject : hl & p 6 / 00
ed - when you have a chance , i would like to go over this with you .
aimee",0
3835,spam,"Subject: multiple ways to get home loans .
",1
4166,spam,"Subject: vicodin for sale , no prior prescription needed
buy vicodin online
get viaga / cialis
buy valium for cheap
get xanax online from our online pharmacy .
our pharmacy has the best anti - anxiety drugs , lose
weight pills , nervousness and tension relieve and more . .
no prescription required !
discreet / fast & free overnight shipping .
get more info below :
http : / / www 30 . com / livechat / online . html
just copy & paste the url above in your browser !
cash curlew ascendant awful drag southpaw aggravate phosphorescent
everything copperfield epistle peacock emmett harold smother bela
montenegrin baccalaureate facultative junky enterprise blush forbore =
shifty
2",1
1987,ham,"Subject: duke exchange deal
daren :
i have several months that need to have the demand charges either added or
adjusted . when katherine gave you the numbers the first time , there were
some spot deals included in the exchange deals . the volumes have now been
moved to the correct deals and the demand charges need to be corrected . i
have listed the changes below . let me know if you would like to see the
spreadsheets .
deal 157278
3 / 00 add demand charge of $ 73 , 403 . 47 for excess charge
4 / 00 change demand fee from $ 1 , 507 . 56 to $ 1 , 966 . 93
6 / 00 change demand fee from $ 1 , 129 . 99 to $ 359 . 97
deal 157288
3 / 00 change demand fee from $ 3 , 526 . 98 to $ 245 . 82
thanks ,
megan",0
4071,spam,"Subject: 
if you are paying more than 3 . 10 % on your mortgage ,
we can slash your payment !
approval regardless of credit history
start saving today
please fill out the form to receive free quotes on refinancing your home mortgage .
- http : / / rd . yahoo . com / allegheny / * http : / / www . savonmortgages . com / ? partid = sf
around us laugh look
write thank get with
carry has far had
",1
1765,ham,"Subject: july pricing discrepancy : sell to tenaska marketing , deal # 399791
daren -
sell to tenaska marketing
july deal # 399791
tenaska is indicating that the sale for july 2000 should be priced at $ 3 . 56 .
could you confirm our sale price should have been $ 3 . 58 ?
- - - - - - - - - - - - - - - - - - - - - - forwarded by katherine herrera / corp / enron on
10 / 05 / 2000 08 : 03 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
kristen j hanson @ ect
09 / 15 / 2000 09 : 37 am
to : katherine herrera / corp / enron @ enron
cc :
subject : re : cleburne plant
fyi - the purchase invoices have arrived and were given to megan . please feel
free to call darren with any questions .
thanks ,
kris
daren j farmer
09 / 13 / 2000 04 : 01 pm
to : rita wynne / hou / ect @ ect , kristen j hanson / hou / ect @ ect , pat
clynes / corp / enron @ enron , julie meyers / hou / ect @ ect , bob m hall / na / enron @ enron ,
david baumbach / hou / ect @ ect , steve jackson / hou / ect @ ect , mark
mccoy / corp / enron @ enron
cc :
subject : cleburne plant
well , folks , the cleburne deal has started . the deal has not been finalized
through legal . however , we were able to "" get between "" a few deals and make
some money before we finalized it . the cleburne plant was down 7 / 31 - 8 / 7 and
8 / 31 . on these dates , we bought gas from tenaska iv texas partners and sold
to anp and tenaska marketing . because things were not set up , i could not
enter the deals until now . please review the following deals and settle with
the customers .
buy from tenaska iv
july 399763
aug 399773
sell to tenaska marketing
july 399791
aug 399797
sell to anp
aug 399814
the trading desk these are on is "" ena - im cleburne "" .
kris - i have forwarded invoices from tenaska iv to you via intercompany
mail . ( i received both invoices this week )
i am sure there are questions , just give me a call . tanks .
d",0
