id,label,text,label_num
4325,spam,"Subject: 
received : from 182 . 152 . 35 . 180 by 220 . 91 . 41 . 100 tue , 28 sep 2004 15 : 59 : 39 + 0200
message - id : ilbnhtgbuxpdyk ] @ hushmail . com
from : hector guevara zipusx @ forsuccessnow . net
reply - to : hector guevara zipusx @ forsuccessnow . net
to : paliourg @ iit . demokritos . gr
subject : are you tired of being broke ? e
date : tue , 28 sep 2004 10 : 03 : 39 - 0400
mime - version : 1 . 0
content - type : multipart / alternative ;
boundary = - - 86379931627997882 % rnd _ space
[ priority : high ]
- - - - 86379931627997882
content - type : text / html ;
content - encoding : % bit % bitnum
! doctype html public - / / w 3 c / / dtd html 4 . 0 transitional / / en
htmlhead
meta http - equiv = 3 dcontent - type content = 3 dtext / html ; charset = 3 dwindows - 12 =
52
meta content = 3 dmshtml 6 . 00 . 2800 . 1458 name = 3 dgenerator
style / style
/ head
body bgcolor = 3 d # ffffff
divnbsp ; / div
center
table style = 3 dwidth : 586 px height = 3 d 544 cellspacing = 3 do cellpadding = 3 d 3 =
width = 3 d 610
background = 3 dhttp : / / www . mynetmarketer . com / images / clrwaterl . jpg border = 3 dl =
tbody
tr
td valign = 3 dtop width = 3 dl 00 % height = 3 d 534 nbsp ;
div align = 3 dcenter
table style = 3 dwidth : 555 px height = 3 d 297 cellspacing = 3 do cellpaddi =
ng = 3 do
width = 3 d 60 % bgcolor = 3 d # ffffff border = 3 dl
tbody
tr
td valign = 3 dtop width = 3 dl 00 % bgcolor = 3 d # 000000 height = 3 d 322 =
font
color = 3 d # fffbf 4 strongfont size = 3 d 6 font size = 3 d 2
p align = 3 dcenterbr / fontfont face = 3 darialnbsp ; are your =
current
marketing efforts in vain ? / font / p
p align = 3 dcenternbsp ; font size = 3 dlimg height = 3 d 84
an _ worried _ sm _ wht . gif
width = 3 dl 26 border = 3 do / p
div align = 3 dcenter
div align = 3 dcenter
div align = 3 dcenter / div / div / font / div
p align = 3 dcenterfont size = 3 d 5 font face = 3 darialtired of c =
old calling ,
zero results ? / font / p
div align = 3 dcenterfont size = 3 dl
p align = 3 dcenterimg height = 3 d 55
if
width = 3 d 55 border = 3 do / p / font / div / font
p align = 3 dcenterfont face = 3 darialtired of wasting time sub =
mitting to
safe lists , ezines , and classifieds ? / fontbrimg height = 3 d 7 =
5
width = 3 d 75 border = 3 dobrfont face = 3 darialnbsp ; nbsp ; nbsp =
; every
business is / font / font / strongfont
/ font / p
p align = 3 dcenterfont face = 3 darial color = 3 d # fffbf 4
size = 3 d 5 emstrongfont color = 3 d # ffffo 02 % top quality
product / fontnbsp ; nbsp ; font color = 3 d # 0000 ff 98 =
% mass
exposurenbsp ; / font / strong / em / font / p
p align = 3 face = 3 darial color = 3 d # 00 ff =
00
size = 3 d 5 this information is not available / font / em / stron =
g / p
p align = 3 dcenterstrongfont face = 3 darial color = 3 d # 00 ffo 0
size = 3 d 5 emanywhere else but / ema
! ! / em / font / strong / p
div align = 3 dcenterfont color = 3 d # ffffffstrongfont
face = 3 darialcurrently this industry has a 98 % failure
rate . / font / strong / font / div
div align = 3 dcenterfont color = 3 d # ffffffstrongfont face = 3 d =
arialwith
this system marketers can experience a 98 % success
rate . / font / strong / font / div
p align = 3 dcenterstrongfont face = 3 darial color = 3 d # 0000 ff s =
ize = 3 d 4 no
matter what business you are in you can : / font / strong / p
p align = 3 dcenterstrongfont face = 3 darial color = 3 d # fffbf 4 l =
earn how to
master target marketing ! / font / strongstrongfont face = 3 da =
rial
color = 3 d # fffbf 4 brgrow your group to thousands
automatically ! brearn $ 10 , 000 or more your very first
month ! brlearn the attraction selling techniques of the
elite ! / font / strong / p
p align = 3 dcenterstrongfont face = 3 darial color = 3 d # fffbf 4 m =
ake more
profits online ! ! ! / font / strong / p
p align = 3 dcenterfont face = 3 darialimg height = 3 dl 8
1 . gif
width = 3 dl 20 border = 3 do / font / p
p align = 3 dcenterfont face = 3 darial color = 3 d # fffbf 4 ufont =
color = 3 d # ffo 000 strongno experience is
necessary ! / strong / font / unbsp ; / font / p
p align = 3 dcenterfont face = 3 darial color = 3 d # fffbf 4 size = 3 d 5 =
stronganyone
who is determined can make $ 10 , 000 per month bron the intern =
et
with this system ! / strong / font / p
p align = 3 dcenterfont face = 3 darial color = 3 d # fffbf 4 img heig =
ht = 3 d 40
ills _ md _ wht . gif
width = 3 dl 00 border = 3 do / font / p
p align = 3 dcenterfont size = 3 d 4 font face = 3 darial
color = 3 d # fffbf 4 strongemnbsp ; nbsp ; as a member ofnbsp ; m =
y group ,
you also get thebrmost powerful marketing system on the
internet , brand the help of marketing experts to build your
business ! nbsp ; nbsp ; brnbsp ; you have exclusivenbsp ; access =
tobrtemplates , animations , flash presentations , brand much =
much
more ! / em / strong / font / p
p align = 3 dcenterfont face = 3 darial color = 3 d # fffbf 4 strong =
emthis is
the font color = 3 d # ffo 000 ferrari / font of internet business =
systems ! br / p
div align = 3 dleftstrongemfont face = 3 darial color = 3 d # fffb =
f 4 font
color = 3 d # 000000 do / fontfont color = 3 d # ffffffdont be fooled =
by
worthlessnbsp ; fresh leads
/ font / font / em / strongstrongemfont face = 3 darial
color = 3 d # fffbf 4 font
div align = 3 dleftstrongemfont face = 3 darial color = 3 d # fffb =
f 4 font
color = 3 d # ffffffnbsp ; nbsp ; nbsp ;
/ font / font / em / strongstrongemfont face = 3 darial
color = 3 d # ffffffwho actually only deliver fresh contact data =
bases . nbsp ; / font / em / strongstrongemfont face = 3 dari =
al
div align = 3 dleftstrongemfont face = 3 darial
color = 3 d # ffffffnbsp ; nbsp ; nbsp ; nbsp ; a lead is someone wh =
o has
viewed your offering and / font / em / strong / div
div align = 3 dleftstrongemfont face = 3 darial
color = 3 d # ffffffnbsp ; nbsp ; nbsp ; has
/ font / em / strongstrongemfont face = 3 darial
color = 3 d # ffffffresponded in real time to you for more info .
/ font / em / strong / div
div align = 3 dleftstrongemfont face = 3 darial
color = 3 d # ffffffnbsp ; nbsp ; nbsp ; our systemnbsp ; teaches
/ font / em / strongstrongemfont face = 3 darial color = 3 d # f =
fffffyou
how to be your own lead / font / em / strong / div
div align = 3 dleftstrongemfont face = 3 darial
color = 3 d # ffffffnbsp ; nbsp ; nbsp ; generation
expertbr / div / font / em / strong
p align = 3 dcenterif you want the best you want to link
below ! / emfont color = 3 d # 0000 ff brnbsp ; br / fontfont s =
ize = 3 d 6 a
href = 3 dhttp : / / 211 . 158 . 10 . 84 / hg / get free
info ! ! ! ! / a / font / strong / font / p
div align = 3 dcenter / fontfont face = 3 darial color = 3 d # ffffff =
size = 3 d 2 stronghector m . guevara / strong / font / div
div align = 3 dcenterfont face = 3 darial color = 3 d # ffffff size = 3 d =
2 a
/ div
div align = 3 dcenterfont face = 3 darial color = 3 d # ffffff size = 3 d =
2411
cleveland street # 183 / font / div
div align = 3 dcenterfont face = 3 darial color = 3 d # ffffff size = 3 d =
2 clearwater ,
florida 33755 / font / div
div align = 3 dcenterfont color = 3 d # ffffff / fontfont face = 3 d =
arial
color = 3 d # ffffff size = 3 d 2 strongoffice : ( 801 )
693 - 5350 / strong / font / div
div align = 3 dcenterstrongfont face = 3 darial color = 3 d # ffffff =
size = 3 d 2 nbsp ; nbsp ; cell : ( 631 ) 834 - 1207 / font / strong / di =
v
p
div / td / tr / tbody / table / centerfont
face = 3 darial size = 3 d 2 you may un - subscribe / fonta
href = 3 dhttp : / / 66 . 78 . 0 . 254 / cgi - bin / rem / myr . cgi ? dir = 3 dmsufont face = 3 dari =
al
size = 3 d 2 here / font / afont face = 3 darial size = 3 d 2 . / font / body / html =
- - - - 86379931627997882 - -
",1
937,ham,"Subject: hpl nom change for june 9 , 2000 revision # 1
taking the texoma and the ls hpl - katy to zero effective at
4 : 00 pm today .
thanks .
tim
( see attached file : hplo 609 . xls )
- hplo 609 . xls",0
638,ham,"Subject: nomination - tuesday , 4 / 11
this is to nominate 27 , 800 mmbtu / d for 4 / 11 into eastrans .
20 , 000 mmbtu / d will be redelivered into pg & e , the rest into
hpl from fuels cotton valley .
we plan to begin receiving the gas at 3 : 00 pm or so and take
more volume to average the nominated quantity for the day .
as i indicated on the phone , it will also be necessary to
deliver more into pg & e after flow starts to average
nominated quantity .
thanks .",0
2772,ham,"Subject: re : boat
i believe the boat is 18 to 19 ft long and i do have a boat cover . i will bring the boat information with me tomorrow for anymore questions . i recently took it to the shop to get it ready for this season and the salesman said it looked brand new . it has a brand new battery and everything runs perfectly . call me if you want to take a look at it .
briant
66459",0
537,ham,"Subject: potential list for april , 2000
the following is a list of potential activity for april 2000 . not all ( if
any ) will begin by april lst .
this information is not in the production estimate provided by vance .
costilla freeman # 5 meter 9734 5 , 000 mcf / d gas daily applicable
gas solutions longview plant meter unknown 500 mcf / d gas daily applicable
garrison stiles # 1 and # 2 meter 9656 500 mcf / d gas daily applicable
hilcorp - sale old ocean plant meter unk . 15 , 000 mcf / d 3 month sale
helmrich holloway gas unit # 2 meter unknown 10 , 000 mcf / d gas daily applicable
please let me know if you have any questions ,
thank you ,
susan smith
x 33321",0
4898,spam,"Subject: csgu to launch 13 videos
multimedia sector csgu announces . . . multimedia sector csgu announces . . . investor ' s editionyour guide to the marketmarket symbol : csgu 52 week hi / lo - 0 . 48 - . 025 medium - term target : . 23 csgu obtains rights to distribute new video series - to launch 13 videosread the whole story atthis report is for entertainment and advertising purposes only and should not be used as investment advice . for information puposes only . penny stocks are considered highly speculative and may be unsuitable for all but very aggressive investors . this profile is not in any way affiliated with the featured company . we were compensated 3000 dollars to distribute this report . apartado 261 - 4005 belen , heredia , costa rica . - take me off your subscriber list",1
2921,ham,"Subject: tenaska 2 / 01
i am trying to forward this money to tenaska tomorrow , so if you could change this before 8 : 00 am tomorrow , i ' d appreciate it .
megan
- - - - - - - - - - - - - - - - - - - - - - forwarded by megan parker / corp / enron on 03 / 29 / 2001 04 : 39 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : megan parker 03 / 29 / 2001 07 : 47 am
to : daren j farmer / hou / ect @ ect
cc :
subject : tenaska 2 / 01
we need to forward the money from the feb 2001 brazos sale to tenaska iv . i am assuming you want to handle this as before by entering a purchase demand fee on deal 529856 in the amount of $ 1 , 143 , 484 . 53 . there is already a demand fee for feb 2001 for $ 29 , 851 . 64 , so i think we just need to change that to the new amount . let me know if you want to handle this differently .
megan",0
4903,spam,"Subject: last longner in bed
the * s e c r e t * to
lasting longer in bed
read more
here",1
3863,spam,"Subject: delivery failure : ? ? ? ? t 620 ao 24679 coa 81 e 6517 c 4 ( t 620 ao 24679 coa 81 e 6517 c 4 @ marinfonet . com ) ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?
your message
subject : re : your text
was not delivered to :
t 620 ao 24679 coa 81 e 6517 c 4 @ marinfonet . com
because :
 $ b % f !
",1
2843,ham,"Subject: volume changes
o ' neal ,
the following volume changes were made today :
deal # meter # zone from to effective
439825 9797 6 626 1000 3 / 24 - 3 / 31
439837 3543 3 808 1000 3 / 24 - 3 / 31
377169 9842 7 8034 0 3 / 23 - 3 / 26
bob",0
2209,ham,"Subject: enron / hpl actuals for december 11 , 2000
teco tap 30 . 000 / enron ; 120 . 000 / hpl gas daily
ls hpl lsk ic 30 . 000 / enron",0
3470,ham,"Subject: tom moore , jr .
following up conversations i have had with several of you , i would appreciate your consideration of the following candidiate for a logistics position . tom moore , jr . is currently a securities manager for fidelity investments in the dallas area , but interested in seeking a position in a energy related business in houston . he has an undergraduate degree ( bba ) from baylor and an mba from university of dallas . it is my understanding that you may be interviewing at this time or in the near future and i would appreciate your consideration of him for a position . i will be happy to introduce you to him and provide additional information about tom if you have an interest . you may reach me at ext . 3 - 1791 . thanks much .",0
1750,ham,"Subject: re : meter 9707
vance ,
did you find out anything about the purchase from united oil & minerals at
meter 9707 ?
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 10 / 03 / 2000 11 : 34
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
aimee lannou 10 / 03 / 2000 11 : 26 am
to : daren j farmer / hou / ect @ ect
cc : robert cotten / hou / ect @ ect
subject : re : meter 9707
fyi - there is flow for 10 / 2 as well .
al
daren j farmer
10 / 02 / 2000 02 : 23 pm
to : aimee lannou / hou / ect @ ect
cc : robert cotten / hou / ect @ ect
subject : re : meter 9707
i rolled this deal for day one in october only .
bob - please check with vance on this deal . has it terminated or should it
roll for october . i don ' t think that vance nom ' d anything .
d
aimee lannou 10 / 02 / 2000 10 : 49 am
to : daren j farmer / hou / ect @ ect , robert cotten / hou / ect @ ect
cc :
subject : meter 9707
daren - meter 9707 has flow for oct . 1 ( 1 . 459 mmbtu ) . deal # 125786 was used
for sept . 2000 . could you please extend the deal or have a new one
created ? thanks .
al",0
