id,label,text,label_num
4869,spam,"Subject: hot stock mover advisory
yap internationa | , inc . ( ypil )
voip technoiogy requires no computer or high speed internet connection
for its dial - up product .
current price : $ . 15
watch this stock tuesday some of these littie voip stocks have been
reaily moving lateiy .
and when some of them move , they reaily go . . . gains of 10 o % , 2 oo % or
more are
not unheard of .
break news ! !
the past months have seen yap international executing on its pian to
become a | eading suppiier of voip technology inciuding the fo | | owing
milestones :
on november 17 , 2004 , yap internationa | revealed a unique and patent
pending technoiogy marketed as the nomad , or the yap internationa |
personal gateway . the yap internationa | persona | gateway ( the nomad )
is a patent - pending solution to a real probiem that is inherent in
ail current and competing voip gateways . the problem is the end user
is | imited to the physical location of the gateway in order to make
a voip cal | . the nomad  s unique and patent pending technoiogy aliows
the customer to make voip - enabied calis from any teiephone , not just
one physica | | y connected to the gateway . for the first time a customer
may cal | their personal gateway from any cellular or landline push
button phone in the world , ( or even through their | aptop or pda ) ,
connecting to the internet for voip call savings and other oniine
information services , bypassing either partiaily or entireiy the
high cost of internationa | long distance charges from incumbent
teiecommunication providers .
on december 17 , 2 oo 4 , yap internationa | announced its first major
contract involving the use of its technology products . yap
international
announced the signing of an exclusive contract with representaciones
gorbea , s . a . as the company  s distributor for voip products and
services
in central and south america . representaciones gorbea , s . a . ( rgsa ) has
a major presence in the region . rgsa entered into an exciusive
contractua |
agreement with the second largest carrier in the region for 20 o , 0 oo
voip
units to be depioyed throughout guatemala in 2 oo 5 . the contract
represents
in excess of $ 52 million usd and yap international expects that its
products wi | | comprise the | argest share of the order . rgsa is also the
exciusive representative for level 3 ( lvlt - nasdaq ) in central america .
on january 19 , 2 oo 5 , in an effort to further enhance its management
team ,
yap internationa | announced the appointment of dr . vladimir karpenkov ,
ms , ph . d . as the company ' s chief information officer . dr . karpenkov
earned
his phd at ura | state university and has compieted 2 separate master of
science degrees in genera | programming / data base management and the
physics of electro magnetic occurrences / optics of semi conductors
respectively . dr . karpenkov is diverse background also includes direct
involvement in the deveiopment of proprietary technoiogies and systems ,
many of which have been patented in the u . s . and europe . one such
system
was the first ceiluiar phone network for the city of chelyabinsk ,
russia
which was developed by dr , karpenkov in partnership with miiliken gmbh
of
germany and radio teiephone inc . of russia .
our agreement with securities trading services inc . and the
developments
of the past months leaves us with tools necessary to commercialize and
market our products on a gioba | scaie . we expect our miiestones to be
met
and thus executing our business plan as anticipated  , stated jan
olivier ,
ceo of yap internationa | inc .
about the company :
yap international , inc . is a muiti - nationa | internet communications
company
deveioping cost effective telecommunications through voice over
internet
protocol ( voip ) technologies . the company hoids the exciusive rights to
a
revolutionary voip product line cailed nomad systems that has dia | - up ,
broadband , dsl , cabie , satellite and wireless capabilities . the company
plans on targeting : 1 ) national fixed line ii iii tier carriers which
are
interested in effectiveiy competing with the dominant carrier in their
marketpiace , 2 ) large muitinational corporations which need to have us
or
european presence by having , ( for exampie ) , a united states number
ringing
in their offices in guatemaia or london - offering business partners a
more
economical way to communicate , and 3 ) immigrants in north america , a
means
of significantiy | owering their communication expense with their
relatives
in their country of origin . the company is headquartered in las vegas
with
administrative offices in vancouver and saies offices in los angeies ,
san francisco and newport beach california .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
and piease watch this one trade tuesday ! go ypi |
information within this pubiication contains future | ooking statements
within the meaning of section 27 a of the securities act of 1933 and
section 21 b of the securities exchange act of 1934 . any statements
thatexpress or involve discussions with respect to
predictions , expectations , beiiefs , plans , projections , objectives ,
goais , assumptions or futureevents or performance are not statements of
historica | fact and may be future looking statements . future | ooking
statements are based on expectations , estimates and projections at the
time the statements are made that invoive a number of risks and
uncertainties which couid cause actua | resuits or events to differ
materia | | y from those presently anticipated . future | ooking statements
in this action may be identified through the use of words such as
projects , foresee , expects , wi | | , anticipates , estimates , believes ,
understands or that by statements indicating certain actions may ,
couid , or might occur . these future - | ooking statements are based on
information currently availabie and are subject to a number of risks ,
uncertainties and other factors that couid cause ypil ' s actual resuits ,
performance , prospects or opportunities to differ materialiy from those
expressed in , or impiied by , these future - looking statements .
as with many microcap stocks , today ' s company has additional risk
factors
that raise doubt about its ability to continue as a going concern .
these risks , uncertainties and other factors inciude , without
| imitation ,
the company ' s growth expectations and ongoing funding requirements ,
and specificaliy , the company ' s growth prospects with scalabie
customers .
other risks include the company ' s | imited operating history , the
company ' s
history of operating | osses , consumers ' acceptance , the company ' s use
of licensed
technoiogies , risk of increased competition , the potentia | need for
additional financing , the conditions and terms of any financing that is
consummated , the limited trading market for the company ' s securities ,
the possibie voiatility of the company ' s stock price , the concentration
of ownership , and the potential fiuctuation in the company ' s operating
resuits .
the pubiisher of this report does not represent that the information
contained in this
message states a | | materia | facts or does not omit a materia | fact
necessary to make the statements therein not misieading . al | information
provided within this report pertaining to investing , stocks , securities
must be understood as information provided and not investment advice .
the publisher of this newsletter advises ail readers and subscribers to
seek advice from a registered professiona | securities representative
before deciding to trade in stocks featured within this report . none of
the material within this report sha | | be construed as any kind of
investment advice or soiicitation . many of these companies are on the
verge of bankruptcy . you can | ose all your money by investing in this
stock . the pubiisher of this report is not a registered investment
expert . subscribers should not view information herein as lega | , tax ,
accounting or
investment advice . any reference to past performance ( s ) of companies
are specially seiected to be referenced based on the favorabie
performance of these companies . you would need perfect timing to
achieve the results in the examples given . there can be no assurance of
that happening . remember , as aiways , past performance is not indicative
of future results and a thorough due diligence effort , including a
review of a company ' s fiiings at sec gov or edgar - online com when
avaiiabie , should be completed prior to investing .
a | | factua | information in this report was gathered from pubiic
sources , including but not limited to company websites and company press
reieases . the pubiisher discloses the receipt of fifteen thousand
dollars from a third party , not an officer , director , or affiiiate
sharehoider ofthe company for the preparation of this online report . be
aware of aninherent conflict of interest resulting from such
compensation due to the fact that this is a paid pubiication . the
pubiisher of this report beiieves this information to be reiiable but
can make no assurance as to its accuracy or compieteness . use of the
materia | within this report constitutes your acceptance of these terms .
if you wish to stop future maiiings , or if you fee | you have been
wrongfu | | y piaced in our membership , piease go here or send a biank
e mail with no thanks in the subject to stock 55 @ yahoo . com
",1
728,ham,"Subject: re : unify / sitara enhancements
please add being able to set up multiple deals for the same
contract / meter / time period but with different rates . thanks , mary
michael eiben
05 / 01 / 2000 10 : 17 am
to : pat clynes / corp / enron @ enron , mary m smith / hou / ect @ ect , lisa
csikos / hou / ect @ ect , rita wynne / hou / ect @ ect , daren j farmer / hou / ect @ ect , lauri
a allen / hou / ect @ ect
cc : steve venturatos / hou / ect @ ect
subject : unify / sitara enhancements
i am compiling a list of unify enhancements related to texas operations for
brenda . please provide me your lists by end of day today . i am looking for
enhancements that are specific to texas . if you have any questions , please
call me @ 36373 . the major ones that i have are : the transport contracting
process , processing hourly transactions , enhancing the shipper imbalance
worksheet , multiple service classes on the same contract , consolidated ua 4
tracking , and any enhancements occuring from project torque .
thanks , mve
- - - - - - - - - - - - - - - - - - - - - - forwarded by michael eiben / hou / ect on 05 / 01 / 2000 09 : 21
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : brenda f herod 04 / 25 / 2000 12 : 05 pm
to : steve venturatos / hou / ect @ ect , michael eiben / hou / ect @ ect
cc :
subject : unify / sitara enhancements
please schedule a meeting with me to review the enhancements lising - the
prioritizations and status . i am interested in understanding the listing of
enhancements , the benefits of the enhancements , what is required of both user
and it resources to complete the enhancements , who the resources are and the
status of completion . it should cover all systems - sitara , unify ( mops ,
volume management and settlements ) and pops . please include anyone else
( management team , it , etc . ) who is necessary to ensure thorough explanations .",0
1636,ham,"Subject: hpl nom for sept . 20 , 2000
( see attached file : hplo 920 . xls )
- hplo 920 . xls",0
3115,ham,"Subject: txu fuels / sds nomination for may 2001
attached is the may 2001 nomination for our takes under the gas sales and
purchase contract between txu fuel company ( previously tufco ) and sds . please
advise should you have any questions concerning the attached .
thanks ,
ccs
( see attached file : sdsnom . xls )
- sdsnom . xls",0
2723,ham,"Subject: re : dow pipeline
liz ,
please see attached e - mail reguarding entex and advise which deal is good .
thanks .
from : karen lindley 03 / 13 / 2001 04 : 41 pm
to : michael olsen / na / enron @ enron
cc :
subject : dow pipeline
can you please verify the following and let me know if i need to do an
accounting arrangement to correct . thanks !
karen
- - - - - - - - - - - - - - - - - - - - - - forwarded by karen lindley / corp / enron on 03 / 13 / 2001
03 : 38 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : sherlyn schumack @ ect 03 / 13 / 2001 02 : 24 pm
to : karen lindley / corp / enron @ enron
cc : paul couvillon / corp / enron @ enron
subject : dow pipeline
it should be on deal 318052 .
- - - - - - - - - - - - - - - - - - - - - - forwarded by sherlyn schumack / hou / ect on 03 / 13 / 2001
02 : 21 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : sherlyn schumack 03 / 13 / 2001 02 : 22 pm
to : karen lindley / corp / enron @ enron
cc :
subject : dow pipeline
karen ,
the entex volumes on dow pipeline at meter 984486 is scheduled on an expired
deal ( 292249 ) for 2 / 2001 .",0
1831,ham,"Subject: duke exchange 2 / 00
daren :
please change the demand charge for deal 157278 for 2 / 00 to $ 1 , 247 . 90 .
katherine did not include the excess fee when she gave you the cashout .
$ 1 , 008 . 87 cashout
$ 239 . 03 excess
$ 1 , 247 . 90 total
thanks ,
megan",0
2938,ham,"Subject: tenaska iv - - cleburne march 2001
here is the spreadsheet for march :
thanks ,
mark",0
525,ham,"Subject: mtbe plant upset
the mtbe plant will continue operating at lower production rates of
approximately 8 mbd to 9 mbd until april 6 or 7 at the earliest . it will
possibly be mid - april before full production can be resumed . this is the
result of the steam boiler problem experienced on friday , march 24 . when
more information is available , this will be updated .",0
4277,spam,"Subject: women change your life
",1
4211,spam,"Subject: 
the permanent fix to penis growth
limited offer :
add atleast 4 inches or get your money back !
- - - - > visit us to learn more
no more offers
",1
1562,ham,"Subject: re : mobil chemical
robert ,
what company is this transport with ? the rate and fuel sound high for this
very short transport . pat
robert e lloyd @ ect
09 / 06 / 2000 11 : 05 am
to : lee l papayoti / hou / ect @ ect
cc : pat clynes / corp / enron @ enron , lauri a allen / hou / ect @ ect , tom
acton / corp / enron @ enron
subject : re : mobil chemical
i am trying to facilitate this inquiry for tom acton who handle this expense
agreement . hpl system indicate a rate as follows :
transmission rate : $ 0 . 05
fuel { expressed in % } : 2 . 020
willie underwood { marketer / trader w / reliant energy } is prepared to quote you
a more current rate by simply calling him @ :
713 207 - 5127 .
i am unable to reach lee by phone .
enron north america corp .
from : pat clynes @ enron 09 / 06 / 2000 10 : 44 am
to : robert e lloyd / hou / ect @ ect
cc : lee l papayoti / hou / ect @ ect , lauri a allen / hou / ect @ ect
subject : mobil chemical
robert ,
please get with lee papayoti as soon as possible in reference to the delivery
to mobil chemical # 1256 .
he is giving them an offer today and he needs to verify all transport cost
associated with the deal . thanks",0
