id,label,text,label_num
50,ham,"Subject: mcmullen line maintenance
from this mornings morning meeting , it is my understanding that the gas from
mcmullen into humble ( then king ranch ) will ve lowered due to line pigging
for the next few days . please keep in mind that there are interstate sales
out of king ranch . you may want to notify the traders that there will not be
as much supply in king ranch to meet these sales .
i have estimates for the sales and supply for the 27 th .
total interstate sales out of the king ranch gas plant = 26 , 422 mmbtu
total supply ( less pvr ) =
cage ranch = 37 , 600
forest oil = 3 , 696
laencantada = 767
big cowboy = 34 , 697
three rivers ( current ) = 18690
total supply for sale on 27 th . = 95 , 450 mmbtu
these supply volumes are based on the supply deals in the unify system . if
there are variances operationally , then the sitara supply deals should be
lowered appropriately .",0
3133,ham,"Subject: equistar for march
march -
meter 1373
deal 165373 for 10 , 000 ( 3 rd , 4 th , 5 th ) total 310 , 000
deal 157572 for 5 , 000 ( 3 rd ) total 155 , 000
deal was taken to zero in sitara - equistar said it should of been kept whole for the whole month .
what do you want me to do so equistar can pay their invoice . thanks - julie",0
1689,ham,"Subject: re : cleburne pc #
- - - - - - - - - - - - - - - - - - - - - - forwarded by david baumbach / hou / ect on 09 / 26 / 2000
02 : 01 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
carla nguyen 09 / 26 / 2000 01 : 40 pm
to : melissa k ratnala / hou / ect @ ect , jim pond / corp / enron @ enron , jim
little / hou / ect @ ect , david baumbach / hou / ect @ ect , eric francis
calub / hou / ect @ ect , troy klussmann / hou / ect @ ect
cc :
subject : re : cleburne pc #
ena - im cleburne 12782 .
- - - - - - - - - - - - - - - - - - - - - - forwarded by carla nguyen / hou / ect on 09 / 26 / 2000 01 : 38
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
sap master data @ enron on 09 / 26 / 2000 11 : 14 : 16 am
sent by : nina fortune @ enron
to : carla nguyen / hou / ect @ ect
cc :
subject : re : profit center request form
carla ,
profit center 12782 has been created .
thank you ,
nina
rt # 227229
from : scott becken 09 / 25 / 2000 07 : 30 pm
to : sap master data @ enron
cc :
subject : profit center request form
please process this request for carla . the remedy ticket number is 226611 .
thanks .
- - - - - - - - - - - - - - - - - - - - - - forwarded by scott becken / corp / enron on 09 / 25 / 2000
07 : 28 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
carla nguyen @ ect 09 / 25 / 2000 06 : 29 pm
to : sap coe / corp / enron @ enron
cc : melissa k ratnala / hou / ect @ ect , jim pond / corp / enron @ enron , david
baumbach / hou / ect @ ect
subject : profit center request form
please set up this new profic center . if you have questions , please give me
a call . thks !
- - - - - - - - - - - - - - - - - - - - - - forwarded by carla nguyen / hou / ect on 09 / 25 / 2000 06 : 26
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : robert hunter @ enron 09 / 25 / 2000 12 : 35 pm
to : carla nguyen / hou / ect @ ect
cc :
subject : profit center request form",0
2430,ham,"Subject: weekend oncall notes
friday 1 / 19 / 01 - received a call from sheila at basin regarding a well which
may be coming on this weekend ( meter 9696 ) . phone lee in gas control
regarding same . lee informed me that hpl would prefer that the volumes are
not brought on until a field tech can pull a sample and verify that there are
no liquids involved . lee further informed me that the same day to tejas at
hardy was not in the system , and , per gary hanks , needed to be corrected .
lee informed me that the volumes were actually split 10 m at hardy / tejas and
10 m at lomax . i went into sitara and updated the deal ticket , pathed and
nominated over to pops .
saturday 1 / 20 / 01 - 8 : 30 am sean paged regarding the nomination at dow
freeport , he was questioning the validity , as we do not often flow at this
meter . i checked and the nomination was good for saturday ' s gas day . sean
informed me that the valero refinery was up and down and would be going
completely down on sunday .
10 : 00 am - sean called regarding tejas laporte , meter 665 . apparently , the
meter had a confirmed volume of 20 m and hpl / ena had no deal at the meter .
checked in pops and discovered that the deal was confirmed at 20 m on a deal
volume of zero . informed sean that the tejas volume was confirmed . also ,
per sean koch george west ( meter 6722 ) had a nomination increase of 10 m ,
which he wanted to confirm .
sunday 1 / 21 / 01 10 : 00 am sean paged regarding the dow meter 1442 , pops still
showed a confirmed voume of 10 m which dow and oasis showed at zero for
sunday . i checked the system and confirmed that the meter was indeed at
zero and phoned sean back to confirm . checked on mtp hardy , sean informed me
that we came in on rate for saturday and that current meter activity looked
good .",0
4741,spam,"Subject: tadalafil soft tabs - great results !
hi !
we have a new product that we offer to you , c _ i _ a _ l _ i _ s soft tabs ,
cialis soft tabs is the new impotence treatment drug that everyone
is talking about . soft tabs acts up to 36 hours , compare this to
only two or three hours of viagra action ! the active ingredient is
tadalafil , same as in brand cialis .
simply dissolve half a pill under your tongue , 10 min before sex ,
for the best erections you ' ve ever had !
soft tabs also have less sidebacks ( you can drive or mix alcohol
drinks with them ) .
you can get it at : http : / / ejrhxw 322 . com / soft /
no thanks : http : / / ejrhxw 322 . com / rr . php
",1
4408,spam,"Subject: i want to kiss you
click here to be removed
",1
1263,ham,"Subject: enron / hpl actuals for july 25 , 2000
teco tap 30 . 000 / enron ; 90 . 000 / hpl iferc
ls hpl lsk ic 30 . 000 / enron",0
345,ham,"Subject: nomination - 2 - 23 - 2000
i meant 2 / 24 / 2000 as the effective date of this nom .
- - - - - - - - - - - - - - - - - - - - - - forwarded by bruce mcmills / ftworth / pefs / pec on
02 / 23 / 2000
09 : 09 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
bruce mcmills
02 / 23 / 2000 08 : 55 am
to : dfarmer @ enron . com , briley @ enron . com , william e .
speckels / gcs / cec / pec @ pec ,
chad w . cass / gcs / cec / pec @ pec , donna c . spencer / gcs / cec / pec @ pec
cc : michael r . cherry / easttexas / pefs / pec @ pec , darrel f .
bane / easttexas / pefs / pec @ pec
subject : nomination - 2 - 23 - 2000
please incerease deliveries to eastrans to 65 , 000 mmbtu / d eff 2 / 23 / 2000 .
7 , 000 will come from fuels cotton valley .
maintain sale of 500 mmbtu / d .
increase pg & e nom to 58 , 000 mmbtu / d .
the agreement provides for up to 60 , 000 mmbtu at our option .
brian riley needs to approve the increase to 65 , 000 mmbtu / d .",0
1538,ham,"Subject: re : mobil beaumont
the activity for mobil florida mobil street { mtr . 1040 } during august 28 th
& 29 th are as follows :
nomination actual flow
8 / 28 th = 105 , 000 mmbtu 98 , 176 mmbtu
8 / 29 th = 90 , 000 mmbtu 99 , 020 mmbtu
please let me know if further analysis is needed .
from : lee l papayoti on 09 / 01 / 2000 01 : 38 pm
to : rebecca griffin / na / enron @ enron
cc : robert e lloyd / hou / ect @ ect , daren j farmer / hou / ect @ ect , pat
clynes / corp / enron @ enron
subject : mobil beaumont
rebecca :
i spoke with brian nichols about the august preliminary invoice . there
appears to be a problem for august 28 & 29 - the volumes are much too low .
either there were deliveries off of centana that we are missing , or there is
a problem with the hpl data . i am having brain fade and cannot remember the
name of the person in the measurement department to contact , so maybe you
could look into this and have it corrected .
thanks
lee",0
4329,spam,"Subject: it ' s cheating , but it works !
can you guess how old she is ?
the woman in this photograph looks like a happy teenager about to go
to her high school prom , doesn ' t she ?
she ' s an international , professional model whose photographs have appeared
in hundreds of ads and articles whenever a client needs a photo of an
attractive , teenage girl . but guess what ? this model is not a teenager !
no , she is old enough to have a 7 - year - old daughter . . and . . . the model ' s
real age is in her 30 ' s . all she will say about her age to her close friends
is , "" i ' m dangerously close to 40 . "" she also says , "" if
it weren ' t for this amazing new cosmetic cream called ' deception , '
i would lose hundreds of modeling assignments . . . because . . . there is no
way i could pass myself off as a teenager . ""
learn more about this amazing new product . . .
please refer all questions , opinions or additional feedback to :
service dept
9420 reseda blvd # 133
northridge , ca 91324
",1
2590,ham,"Subject: meter 5892
i am getting several phone calls from alpine resources demanding to be paid
for meter 5892 and there is nothing there to be paid .
the person name doing the requesting is john childers and he said that he
spoke to daren farmer . he is looking for 859 mmbtu ' s for december , 2000 and
3 , 251 mmbtu ' s for january 2001 . this is on the katy gas unit . if anyone
would like to talk to john his phone number is 281 - 646 - 0232
charlene
x 31539",0
93,ham,"Subject: real time deal updates to path manager - test group
beginning this week , we are actively testing the changes to path manager to
receive real - time deal updates from sitara . to prepare for this , we would
like to have a limited group of schedulers from each desk go thru a quick
walkthru / training of the new features sometime early next week . this should
only take about 30 minutes . once they are comfortable with the features and
performance , and once the testing is complete , we would like to migrate this
to unify production either next week or the week after . this should give us
an adequate adjustment period prior to the next bid week .
once it is migrated to production , we can either roll it out to all
schedulers or to selected schedulers via security .
heather , could you please schedule some time with the designated schedulers ,
scotty , and myself early next week . a room with a projector would work best .
thanks , d . n .",0
2003,ham,"Subject: re : nomination for gas flow / 11 / 07 / 00 / southland pipeline
i now have this on the strangers contract till we get a new transport
contract assigned .
lauri a allen @ ect
11 / 07 / 2000 01 : 14 pm
to : tom acton / corp / enron @ enron
cc : pat clynes / corp / enron @ enron
subject : nomination for gas flow / 11 / 07 / 00 / southland pipeline
fyi . we will probably see even more volatility at our delivery into the
lufkin paper mill , since cleco will now be serving them with this new
production they ' re bringing on line .
- - - - - - - - - - - - - - - - - - - - - - forwarded by lauri a allen / hou / ect on 11 / 07 / 2000 12 : 00
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" pryor , steve "" on 11 / 07 / 2000 10 : 48 : 43 am
to : lauri . a . allen @ enron . com , pat . clynes @ enron . com
cc : "" conant , steve "" , "" shaddox , terry ""
, "" haley , paula "" ,
"" schroeder , doug "" , ron . duncan @ enron . com ,
jack . simunek @ enron . com
subject : nomination for gas flow / 11 / 07 / 00 / southland pipeline
lauri ,
please accept this transmission as nomination for gas flow on southland
pipeline ( now desoto pipeline ) operated by hpl for 700 / mmbtu / day transport
from receipt damascus point ( meter # 980441 - 10 ) to a new delivery point ( meter
number not yet assigned ) at lufkin mill .
please supply assigned meter number for lufkin mill and the assigned contract
number for our transport arrangement when assigned .
thanks for your assistance .
steve pryor
( 281 ) 556 - 5877
cleco energy llc",0
