id,label,text,label_num
209,ham,"Subject: re : lyondell - citgo
you know , i don ' t think robert would get on the same page with me if his life
depended on it .
- - - - - - - - - - - - - - - - - - - - - - forwarded by kenneth seaman / hou / ect on 02 / 01 / 2000
07 : 35 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : robert e lloyd on 01 / 31 / 2000 04 : 17 pm
to : kenneth seaman / hou / ect @ ect
cc :
subject : re : lyondell - citgo
thanks ken however , the term deal agreed to by lyondell { via nomination } is
only for 15 . 0 .
lyondell also nominated a 5 . 0 base deal .
kenneth seaman 01 / 31 / 2000 03 : 12 pm
to : robert e lloyd / hou / ect @ ect
cc :
subject : lyondell - citgo
sitara 147092 is tiered pricing . if you want , you can nom whatever volume is
on the deal ticket and the economics will work out correctly . it will keep
things in balance a bit better , but you can go either way . for feb there is a
base deal for 5000 / day and a term deal for 20 , 000 / day . only 15 , 000 of the
20000 is pathed .",0
453,ham,"Subject: nominations for eastrans reciept for 3 / 15 and following .
as we discussed , due to weather we decided to reschedule our maintenance ,
and noms have been returned to 75 , 000 mmbtu / d effective today and following ,
until further notice . 15 , 000 mmbtu will come from cipco into mobil beaumont ,
50 , 000 into pg & e , and 7 , 000 from fuels cotton valley into hpl .
unless a problem arises , we plan to stay at this level until tuesday ,
3 / 21 / 2000 ,
when we will go down some for 1 day only .",0
4313,spam,"Subject: you can be smart !
",1
3332,ham,"Subject: re : project "" miracle ""
thursday , june 21 is good for me . let me know where you would like to meet .
jim
- - - - - original message - - - - -
from : hill , garrick
sent : fri 6 / 15 / 2001 6 : 26 pm
to : curry , jim ; gockerman , matthew f . ; marshall , david ; farmer , daren j .
cc : seade , jerry
subject : project "" miracle ""
as you may know , the generation investments group is in discussions with el paso on the sale of upstream equity interests in the cleburne , tx generating facility . as part of el paso ' s diligence , they ' ve asked to meet with our experts in tax , insurance and gas management matters pertaining to the facility on thursday , june 21 or friday , june 22 . we intend to schedule three separate meetings in either the enron building or 3 ac . please let me know what your availability is for a meeting on your area of expertise on either of those two days .
thanks .
rick hill
generation investments group",0
1026,ham,"Subject: nom change on texas eastern
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 06 / 21 / 2000
08 : 08 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" jan svajian "" on 06 / 21 / 2000 07 : 45 : 12 am
to :
cc :
subject : nom change on texas eastern
see attached .
- enron nom change . xls",0
2627,ham,"Subject: deals entered 3 / 01
julie ,
i have entered the following deals for wellhead meters in 03 / 01 :
deal # counterparty meter #
631403 amerada hess 0435
631437 anadarko petr . 0435
631449 apache corp . 0435
631486 barrett resour . 0435
632586 cima energy 6284
632651 columbus energy 9758
632978 crosstex energy 9843
631504 crosstex energy 0435
633028 duke energy 6347
633111 eex e & p 9695
633154 el paso merchant 5923
633184 el paso merchant 5848
633227 four square gas 9705
631543 meridian resource 0435
631580 ocean energy 0435
631662 seneca resources 0435
633360 simray o & g 9739
633380 swift energy 2630
634419 swift energy 9643
631737 tri - union devel . 0435
633427 vintage gas 9603
631767 walter o & g 0435
634035 whiting petr . 6523
bob",0
3065,ham,"Subject: calpine daily gas nomination
>
ricky a . archer
fuel supply
700 louisiana , suite 2700
houston , texas 77002
713 - 830 - 8659 direct
713 - 830 - 8722 fax
- calpine daily gas nomination 1 . doc",0
1226,ham,"Subject: enron / hpl actuals for july 21 , 2000
( see attached file : hplo 721 . xls )
- hplo 721 . xls",0
514,ham,"Subject: re : deal 144932 ces - lila allen
yes . i have confirmed that fw rabalais is agent for dallas ( aka sam allen ) ,
which was put under lila allen ' s name . please change deal 144932 from sam
allen to dallas exploration .
ami
from : megan parker 03 / 23 / 2000 11 : 32 am
to : julie meyers / hou / ect @ ect
cc : ami chokshi / corp / enron @ enron
subject : re : deal 144932 ces - lila allen
i looked in global and dallas exploration is in there . can we put the deal
under dallas exploration ? that is where is it was set up at columbia . i
have a letter and the gisb contract from sam allen that we are to pay dallas
exploration .
megan",0
1377,ham,"Subject: baytown 12 ' ' pigging affected meters
the baytown 12 "" pigging project scheduled for august 15 has been cancelled .
the work has been rescheduled and is expected to begin september 12 . the
same list of meters will be shut - in early on the morning of september 12 and
remain shut - in approximately three to four days .
if you have any questions please call me 36449 .
thanks
gary hanks
- - - - - - - - - - - - - - - - - - - - - - forwarded by gary a hanks / hou / ect on 08 / 08 / 2000 12 : 49
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : gary a hanks 08 / 01 / 2000 10 : 55 am
to : cheryl dudley / hou / ect @ ect , daren j farmer / hou / ect @ ect , pat
clynes / corp / enron @ enron , lauri a allen / hou / ect @ ect , earl tisdale / hou / ect @ ect ,
melissa graves / hou / ect @ ect , george weissman / hou / ect @ ect , shawna
flynn / hou / ect @ ect
cc : steve hpl schneider / hou / ect @ ect , james mckay / hou / ect @ ect , jeffrey a
austin / hou / ect @ ect
subject : baytown 12 ' ' pigging affected meters
the meters listed in the attached email will be shut - in in order to pig the
baytown 12 "" . the meters will be shut - in early on the morning of august 15 ,
and remain shut - in for approximately five to ten days .
if you have any questions please call me 36449 .
thanks
gary hanks
mgr gas control
- - - - - - - - - - - - - - - - - - - - - - forwarded by gary a hanks / hou / ect on 08 / 01 / 2000 10 : 44
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
mike vollmering @ enron
08 / 01 / 2000 08 : 59 am
to : gary a hanks / hou / ect @ ect , jill t zivley / hou / ect @ ect
cc : james mckay / hou / ect @ ect , pat flavin / gco / enron @ enron , liberty team
hpl / gco / enron @ enron
subject : baytown 12 ' '
the columbus energy wiggins # 1 ( 989634 ) will be effected by the pigging
project . the tap valve is installed in the mlv bypass and the bypass will be
removed to blow down the line .
here is a list of all the producers that will be effected .
columbus energy - - - - - - - - wiggins # 1 ( 989634 ) and fig orchard ( 986764 )
sanchez o mike",0
837,ham,"Subject: schedule / jerseys
hello team ,
i ' m going to get the forms for the baskeball association today for everyone
to fill out . the fees are going to be $ 10 for the association and $ 10 for
the leauge entry fee . the ymca will provide jerseys for each game or we can
buy our own . let me know what you want to do . the games start next wednesday ,
i should have a schedule pretty soon .
b",0
1059,ham,"Subject: hpl noms for june 24 thru 26 , 2000
( see attached file : hplo 624 . xls )
- hplo 624 . xls",0
4862,spam,"Subject: this service is provided by licensed internet pharmcy volition
enjoy lowpriced m = eds as our customer
rx meds for allergy , wt . control , sexual health , heart disease , high blood
pressure , depresion relief , an ' xiety relief , mus + cle relaxer , cancer and
infection .
meds affordable cause it is internet http : / / iwo . net . medwaftgood . com
get on the road towards internet pharamcy
take a chance on megonna do my very best and it ain ' t no lie
yeah , tell it , tell it , tell it like it t - i - is
errorbulletin aodc discusions hzol fnbcnet dnostdhdrs
you gotta move ityou gotta move it , move it , move it
",1
2190,ham,"Subject: christmas lunch - texas logistics
the texas logistics desk has reservation at the stables at main and
greenbriar for wed . the 13 th at 11 : 45 am for our christmas luncheon . we are
planning on having a christmas gift fight at some point during the lunch , so ,
please plan on bringing a present . . . . net present value of $ 10 . 00 . this is
alot of fun , so i hope to see everyone there . we will arrange some
carpooling on tuesday or wednesday am ( if you can take four or more with you ,
please let me know ) .
thank you ,
mary",0
2124,ham,"Subject: gas fundamentals website update
- - - - - - - - - - - - - - - - - - - - - - forwarded by laura harder / corp / enron on 11 / 28 / 2000
08 : 47 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : amanda huble 11 / 28 / 2000 08 : 46 am
to : becky young / na / enron @ enron , laura harder / corp / enron @ enron , jessica
presas / corp / enron @ enron , ina rangel / hou / ect @ ect , airam arteaga / hou / ect @ ect ,
kimberly brown / hou / ect @ ect
cc :
subject : gas fundamentals website update
please forward to your groups !
thank you ,
amanda huble
- - - - - - - - - - - - - - - - - - - - - - forwarded by amanda huble / na / enron on 11 / 28 / 2000 08 : 42
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
david dronet
11 / 28 / 2000 08 : 41 am
to : amanda huble / na / enron @ enron
cc :
subject : gas fundamentals website update
morning ,
as some of you may have noticed we have added security to the gas
fundamentals website .
if you encounter this screen when accessing http : / / gasfundy . corp . enron . com
simply login with your windows domain name and password . this is the same
account you would use to logon to
your pc . if you do not wish to be prompted with this information again ,
check the "" save this password in your password list "" option and
you will not encounter this pop up when accessing the website .
thank you ,
david dronet
xt 53482",0
