id,label,text,label_num
4654,spam,"Subject: help his husband with the pain
you are the man - pal
v ' 1 , c _ 0 _ d . 1 _ n 75 o m ^ gg
30 p | | ls 169 . 00
please 0 . r . d . e . r
same day shlpp 1 ng
to stop
best regards ,
eddy hammer
technicalengineer
retroscreen virology ltd . , london , el 4 ns , united kingdom
phone : 352 - 171 - 5127
mobile : 415 - 814 - 4777
email : kalxftemqylll @ australianmalls . com
this is an auto - generated message - please do not reply to this message
this package is a 41 year usage product
notes :
the contents of this information is for your exclusive use and should not be stonehenge goode
commando ragout sobriety
time : sat , 15 jan 2005 08 : 30 : 02 - 0800",1
4219,spam,"Subject: a farmers wife is never reallllly alone
click here to be removed
",1
3811,spam,"Subject: fwd : everything here . + xanax + _ va + l + ium # vlagr @ ) f ' ioric 3 t ; : soma : ' pnte . r . min rdi 7 h
our physicians specialize in consulting with privacy - minded individuals and prescribing popular medications , without the hassle of traditional office visits .
we ship the following : , valiu . m . x / ana / x ^ : soma : ^ p / n / termin = ativ @ ` n
plus : p @ xi ' l , bus . p @ r , a . dip & x , iona * min , m 3 ri ' dia , x 3 nic : a | , ambi 3 ` n , sonat . a , fl 3 x ' eril , ce | 3 : brex , fi ' 0 ric 3 t , tram @ do : | , uit ' r @ m , l 3 vit ` ra , p . rop 3 cia , ac . yc | 0 vir , p . roz @ c
most trusted name brands .
best prices here .
",1
1371,ham,"Subject: enron / hpl actuals for august 9 , 2000
teco tap 20 . 000 / enron ; 44 . 167 / hpl iferc
ls hpl lsk ic 20 . 000 / enron",0
2668,ham,"Subject: re : noms / actual flow for 03 / 05
we agree
"" eileen ponton "" on 03 / 06 / 2001 01 : 18 : 53 pm
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa
jones / texas utilities @ tu , hpl . scheduling @ enron . com ,
liz . bellamy @ enron . com
cc :
subject : noms / actual flow for 03 / 05
date nom flow - mcf flow - mmbtu
3 / 05 12 , 500 10 , 357 10 , 637
btu = 1 . 027",0
4132,spam,"Subject: 
the only fix to penis growth
limited time offer :
increase atleast 4 inches or your money back
- - - > visit us to see more
no more offers
",1
3313,ham,"Subject: re : nom / alloc for june 6 th
we agree
"" eileen ponton "" on 06 / 07 / 2001 10 : 21 : 35 am
to : david avila / lsp / enserch / us @ tu , charlie stone / energy / txu @ tu , melissa
jones / energy / txu @ tu , teacton @ aep . com , szajac @ aep . com
cc :
subject : nom / alloc for june 6 th
nom mcf mmbtu
0 0 0",0
3319,ham,"Subject: tristar gas company may 2001
i have a problem with tristar for may 2001 . the deal number is 779345 . they sent me an invoice for 40 , 000 from the 24 th to the 31 st at $ 3 . 975 . in our deal , we only have 6 , 000 on the 24 th at $ 3 . 975 . did you do a deal for 40 , 000 ? i can ' t find a deal on oasis or on hpl for this amount .
megan",0
1063,ham,"Subject: re : cilco
there have been so many cilco issues until i ' m not sure which one you are
referencing . if it relates to the cilco sale that has created the large
receivable balance , then we are waiting on a response from daren . i met with
daren and kenny and we all agree that the sale between ena - tx and cilco is
invalid and that the sale has to be with the storage book ( your group will
not have to do anything with this sale ) . the problem lies in the associated
transport with that sale . this is the piece that we need daren ' s help on . i
will touch base with daren and see if we can get this resolved this week . if
this is not what you are referring to , please let me know . thanks !
enron north america corp .
from : lisa csikos 06 / 26 / 2000 09 : 53 am
to : fred boas / hou / ect @ ect , rita wynne / hou / ect @ ect
cc :
subject : re : cilco
do you have any information on this ? fred , i know you were in the meeting we
had to discuss what needs to be done to resolve this issue . i ' m not sure who
the logistics representative was .
thanks .
- - - - - - - - - - - - - - - - - - - - - - forwarded by lisa csikos / hou / ect on 06 / 26 / 2000 09 : 52
am - - - - - - - - - - - - - - - - - - - - - - - - - - -
jeff w westover
06 / 26 / 2000 08 : 53 am
to : lisa csikos / hou / ect @ ect
cc : audrey cook / hou / ect @ ect
subject : re : cilco
lisa , no i have not seen the adjustments come across for the summer months
( off - peak ) that we talked about at the meeting last month . rita wynn ' s group
( fred b . ) is making the volume adjustments in unify volume management and
that has not been made as of last week when i talked to him . if you have any
questions about this you might get with rita are fred .
thanks , jeff
enron north america corp .
from : lisa csikos 06 / 24 / 2000 07 : 30 am
to : audrey cook / hou / ect @ ect , jeff w westover / hou / ect @ ect , john
valdes / hou / ect @ ect
cc : jim pond / corp / enron @ enron
subject : cilco
have you seen the cilco adjustements come through that were discussed in the
meeting we had last month ? please respond .
thanks .",0
177,ham,"Subject: february production estimate
- - - - - - - - - - - - - - - - - - - - - - forwarded by carlos j rodriguez / hou / ect on 01 / 24 / 2000
01 : 39 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
vance l taylor
01 / 21 / 2000 04 : 11 pm
to : tom acton / corp / enron @ enron , carlos j rodriguez / hou / ect @ ect
cc : susan smith / hou / ect @ ect , donald p reinhardt / hou / ect @ ect , melissa
graves / hou / ect @ ect
subject : february production estimate
tom ,
see the attached file listing by trade zone by meter producer services '
wellhead production estimate for the month of february , 2000 . please be
advised that this is a preliminary estimate ! ! ! as i am currently in the
process of collecting noms from a couple of producers . i will alert you of
any revisions as they arise . additionally , i have highlighted those deals
that we expect to come on in february , at such time will we request tickets
to be entered into sitara .
should you have any questions , please give me a call .
thanks ,
vlt
x 3 - 6353",0
1969,ham,"Subject: re : revised allocation % ' s - october
hi daren ,
i ' m afraid i don ' t understand what you are asking me to do . do you mean that
you want cc 105633 moved to logistics pc 12667 . if so , there is a
complicated process in order to do so . has someone else made this request or
is this your own ? please explain .
thank you ,
holly
3 - 5843
daren j farmer @ ect
11 / 02 / 2000 03 : 34 pm
to : holly heath / corp / enron @ enron
cc :
subject : re : revised allocation % ' s - october
please move my group from risk to logisitcs .
d
enron north america corp .
from : irena d hogan 11 / 02 / 2000 03 : 21 pm
to : dutch quigley / hou / ect @ ect , darron c giron / hou / ect @ ect , david
baumbach / hou / ect @ ect , kam keiser / hou / ect @ ect , william kelly / hou / ect @ ect ,
daren j farmer / hou / ect @ ect , jeffrey c gossett / hou / ect @ ect
cc :
subject : revised allocation % ' s - october
please read below and comply as directed below .
thank you ,
irena
- - - - - - - - - - - - - - - - - - - - - - forwarded by irena d hogan / hou / ect on 11 / 02 / 2000 03 : 16
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
holly heath @ enron
11 / 02 / 2000 02 : 17 pm
to : robert superty / hou / ect @ ect , brenda f herod / hou / ect @ ect , leslie
reeves / hou / ect @ ect , shona wilson / na / enron @ enron , sheila glover / hou / ect @ ect ,
maria sandoval / hou / ect @ ect , sheri thomas / hou / ect @ ect , d todd
hall / hou / ect @ ect , mary solmonson / hou / ect @ ect , lisa b cousino / hou / ect @ ect ,
sally beck / hou / ect @ ect , stacey w white / hou / ect @ ect , diane h cook / hou / ect @ ect ,
michael e moscoso / hou / ect @ ect , eugenio perez / hou / ect @ ect , jefferson d
sorenson / hou / ect @ ect
cc : heather choate / hou / ect @ ect , irena d hogan / hou / ect @ ect , chantelle
villanueva / hou / ect @ ect , yvette g connevey / corp / enron @ enron , mary
comello / corp / enron @ enron , lisa shoemake / hou / ect @ ect , maria
sandoval / hou / ect @ ect , kelly templeton / corp / enron @ enron , lynn
tippery / hou / ect @ ect , marvia jefferson / hou / ect @ ect , patti
thompson / hou / ect @ ect , julissa marron / corp / enron @ enron , yolanda
ford / hou / ect @ ect , adrial boals / corp / enron @ enron
subject : revised allocation % ' s - october
attached is a revised allocation file for october . please note that the
format of this file has been changed to reflect the new team reporting list .
also , "" global markets "" and "" industrial markets "" have been broken out for
billing purposes . if you have cost centers that are allocating to either of
these teams , please provide a breakdown of those percentages by monday ,
november 6 th .
all other allocations are due by end of day today .
i have also included the team reporting list that is currently in use until
the end of 2001 .
thank you for your help . please call if you have any additional questions .
holly
3 - 5843",0
2697,ham,"Subject: duke energy field 8 / 00
please change the demand fee on deal 157288 for 8 / 00 from $ 9 , 575 . 45 to
$ 6 , 143 . 64 . we need to reduce our payment to duke . when i adjusted the over
delivery charge on the days we didn ' t nom , the demand amount changed . i
waited until duke agreed before i sent you this change .
thanks ,
megan",0
2372,ham,"Subject: saxet canales into king ranch - balancing issue
fyi -
we are having some "" after - the - fact "" balancing issues with king ranch . i just
spoke with carol regarding our net position with the plant , she has informed
me that the saxet canales production we are buying at the inlet has been
averaging approximately 3 , 850 dth / day for january , and has been producing at
or around that level since november . we don ' t have eyes at the meter ,
however , carol was brought online this past week , and i will be receiving
production information on a regular basis to balance redeliveries .
we have been scheduling 838 to 1 , 045 dth / day at the meter . we need to gross
up for jan in order to ensure that we capture our volumes correctly and do
not create additional balancing issues with the plant .
please let me know if you have any further questions , or need additional
information .
mary",0
3187,ham,"Subject: re : nom / actual for may 2 nd
we agree
"" eileen ponton "" on 05 / 03 / 2001 03 : 12 : 15 pm
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa
jones / texas utilities @ tu , hpl . scheduling @ enron . com , liz . bellamy @ enron . com
cc :
subject : nom / actual for may 2 nd
nom mcf mmbtu
32 , 500 31 , 829 32 , 689
btu = 1 . 027",0
