id,label,text,label_num
2651,ham,"Subject: noms / actual flow for 2 / 28
we agree
- - - - - - - - - - - - - - - - - - - - - - forwarded by melissa jones / texas utilities on
03 / 01 / 2001
11 : 12 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" eileen ponton "" on 03 / 01 / 2001 10 : 08 : 37 am
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa
jones / texas utilities @ tu , hpl . scheduling @ enron . com ,
liz . bellamy @ enron . com
cc :
subject : noms / actual flow for 2 / 28
date nom flow - mcf flow - mmbtu
2 / 28 / 01 0 0 0
btu = 1 . 027",0
1255,ham,"Subject: august wellhead production estimate
daren ,
here it is . i thought vance had already given this to you .
bob
- - - - - - - - - - - - - - - - - - - - - - forwarded by robert cotten / hou / ect on 07 / 25 / 2000 01 : 25
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
vance l taylor
07 / 24 / 2000 09 : 43 am
to : robert cotten / hou / ect @ ect
cc : melissa graves / hou / ect @ ect
subject : august wellhead production estimate
bob ,
please see the attached file estimating wellhead production for the month of
august . please be advised that this is a preliminary estimate as to this
date , we have received only a few noms for august . i will update you with
any revisions as they occur .
thanks ,
vlt
x 3 - 6353",0
3570,ham,"Subject: re : inquiry ?
becky ,
can we get a copy of this filing ? i have a meeting with mitchell next wednesday and i would like to know more about the filing and will find out more about the pipeline . these are the very things we should be protesting as we move forward with our new business in texas .
if you will advise me what additional information you will need for the protest , our desk will work to assist you in gathering the data .
- - - - - original message - - - - -
from : martin , thomas a .
sent : tuesday , october 30 , 2001 7 : 17 am
to : farmer , daren j . ; redmond , brian ; bryan , gary
subject : fw : inquiry ?
i am not familiar with this system but it seems philosophically we should protest even though we don ' t currently do any business on this pipeline .
what do you guys think ?
tom
- - - - - original message - - - - -
from : cantrell , rebecca w .
sent : monday , october 29 , 2001 6 : 17 pm
to : martin , thomas a .
subject : inquiry ?
tom , does your group have any dealings with acacia natural gas ? it ' s a texas intrastate owned by mitchell . they have made a filing for approval of section 311 rates for interruptible service and they have set up their operating conditions so their affiliate will get higher priority over other parties who are paying the same rate ( priority within the same rate will be based on whoever has the earliest transportation agreement ) .
would appreciate hearing from you in the next day or so . comments are due on the filing by nov . 7 th , and if we want to protest , we ' ll have to get our facts together .
thanks .
becky .",0
382,ham,"Subject: well heads
daran , we have a few volume changes for the lst of march , first eog has
changed there volume for the gas at meter 6296 from 11 , 036 to 7100 . i ran
into laurie allen in the hall and she said we were heavy there and that she
would visit with you abut it . the second one is cokinos , they will not
confirm the volume at meter 9656 . we have 922 and they want that they want
950 . i looked up there nom and that is what they asked for . not much of a
change . last is the one that you faxed down to me this mornings . basin
exploration wants to drop there nom due to well problems from 896 to 1 . for
the whole month . let me know what you think and i ' ll get after it . tom cat
! ! !",0
3223,ham,"Subject: intra / inter gisb
keith - would you please forward an intra / inter gisb to enron -
dfarmer @ enron . com
if they are interested - please have them forward their pertinent information .
thanks
lynn",0
718,ham,"Subject: bridgeline workorder
fyi .
- - - - - - - - - - - - - - - - - - - - - - forwarded by brenda f herod / hou / ect on 04 / 26 / 2000
11 : 31 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
brian heinrich
04 / 25 / 2000 05 : 49 pm
to : brenda f herod / hou / ect @ ect , mary solmonson / hou / ect @ ect
cc : lisa b cousino / hou / ect @ ect
subject : bridgeline workorder
i have some information on the e - workorders ( ehurr and ehset ) that were set
up to track the costs of bridgeline . apparently the workorders themselves
were not set up correctly so no costs could be coded to them in msa . we have
corrected the workorder set - ups and they should be working now . as for prior
costs , i think we will be able to get a list of all the payroll costs that we
attempted to code to ehurr and ehset , and then book an entry in april that
would reclass them to the workorders . we would then be able to see all the
costs associated with the project , as you wanted to do from the beginning ,
and code any future costs directly to the workorders . i will let you know
more when i finalize that this can really be done , i just wanted to keep you
updated on the progress .
if you have any questions , please let me know .
thanks ,
brian",0
800,ham,"Subject: conoco supply cuts on oasis 5 / 21 - 5 / 22
conoco supply from el paso # 9 dwe was cut into oasis :
5 / 21 nom 10 , 000 cut to 9 , 399 ( cut of 601 )
5 / 22 nom 10 , 000 cut to 8 , 312 ( cut of 1 , 688 )
delivery into hpl from oasis katy kept whole .
i entered these cuts in the estimate column in mops for both oasis / hpl &
oasis / ena . . . . please verify that is correct .
thanks ,
mark",0
3965,spam,"Subject: hi paliourg all pills here . everything here . operate odu carroll
hi paliourg ,
your comfort and convenience is our prime concern . once your application is filled out and approved by one of our doctors , the medication will arrive at your home or office in discreet packaging .
valium 10 mg - [ 60 pills $ 279 . 99 ] [ 90 pills $ 329 . 99 ] [ 120 pills $ 369 . 99 ]
xanax 1 mg - [ 30 pills $ 169 . 00 ] [ 60 pills $ 229 . 00 ] [ 90 pills $ 269 . 00 ] [ 120 pills $ 309 . 99 ]
vicodin ( hydrocodone / apapl 0 mg / 500 mg ) - [ 30 pills $ 159 . 99 ] [ 60 pills $ 249 . 99 ] [ 90 pills $ 319 . 99 ] [ 90 pills $ 289 . 99 ] [ 60 pills $ 289 . 99 ]
viagra 50 mg [ 20 pills $ 99 . 99 ] [ 40 pills $ 149 . 99 ] [ 120 pills $ 269 . 99 ] [ 200 pills $ 349 . 99 ]
viagra 100 mg [ 20 pills $ 119 . 99 ] [ 40 pills $ 179 . 99 ] [ 120 pills $ 349 . 99 ] [ 200 pills $ 449 . 99 ]
carisoprodol ( soma ) [ 60 pills $ 79 . 99 ] [ 90 pills $ 99 . 99 ]
phentermine 15 mg [ 60 pills $ 139 . 00 ] [ 180 pills $ 249 . 00 ]
adipex 37 . 5 mg [ 30 pills $ 149 . 00 ] [ 90 pills $ 299 . 00 ] [ 60 pills $ 229 . 00 ]
tramadol 50 mg [ 30 pills $ 89 . 00 ] [ 90 pills $ 149 . 00 ] [ 60 pills $ 129 . 00 ]
ambien 5 mg [ 30 pills $ 149 . 00 ] [ 60 pills $ 249 . 00 ]
butalbital apap w / caffeine ( fioricet ) [ 30 pills - $ 99 . 00 ] [ 60 pills - $ 159 . 00 ] [ 90 pills - $ 189 . 00 ]
also available :
men ' s health : super viagra ( cialis ) , viagra
weight loss : adipex , ionamin , meridia , phentermine , tenuate , xenical
muscle relaxants : cyclobenzaprine , flexeril , soma , skelaxin , zanaflex
pain relief : celebrex , esgic plus , flextra , tramadol , fioricet , ultram , ativan , vicodin , vioxx , zebutal
men ' s health : cialis , levitra , propecia , viagra
women ' s health : diflucan , ortho evra patch , ortho tri cyclen , triphasil , vaniqa
sexual health : acyclovir , famvir , levitra , valtrex , viagra
anti - depressants : bupropion hcl , wellbutrin sr , valium , xanax , prozac , paxil
anxiety : buspar
quit smoking : zyban
most trusted name brands .
all we can give , all you can get . now . we ship worldwide
please copy and paste this link into your browser wonderfulmeds . biz
best regards ,
adan reed
",1
1605,ham,"Subject: hpl nom for sept . 14 , 2000
( see attached file : hplo 914 . xls )
- hplo 914 . xls",0
3279,ham,"Subject: re : pymt for 03 / 01 sales adjustment for cowtrap
mary - confirmed $ 5 . 30 price per correct deal for cowtrap & will send corrected invoice to you via e - mail for this .
requested 04 / 01 price confirm for blue dolphin . will try to get something to you today !
darren farmer -
can you confirm if 04 / 01 sales price for sa - 745578 , if - $ . 06 per entry in sitara or if - $ . 07 per sandra werner ' s e - mail ( will forward to you )
thanks !
tess
- - - - - original message - - - - -
from : "" trochta , mary ( ml ) "" @ enron [ mailto : imceanotes - + 22 trochta + 2 c + 20 mary + 20 + 28 ml + 29 + 22 + 20 + 3 cmltrochta + 40 dow + 2 ecom + 3 e + 40 enron @ enron . com ]
sent : thursday , may 24 , 2001 2 : 47 pm
to : ray , tess
subject : re : pymt for 03 / 01 sales adjustment for cowtrap
tess , i ' m sorry , but i cannot pay according to your invoice . can you please
send a revised invoice for bluedolphin ? can just e - mail it .
- - - - - original message - - - - -
from : tess . ray @ enron . com [ mailto : tess . ray @ enron . com ]
sent : thursday , may 24 , 2001 2 : 44 pm
to : mltrochta @ dow . com
subject : re : pymt for 03 / 01 sales adjustment for cowtrap
importance : high
price is per deal entry and confirmed . just pay what you show , that ' s fine
for now .
- - - - - original message - - - - -
from : "" trochta , mary ( ml ) "" @ enron
ecom + 3 e + 40 enron @ enron . com ]
sent : thursday , may 24 , 2001 2 : 37 pm
to : ray , tess
cc : wehner , sandra ( sl )
subject : re : pymt for 03 / 01 sales adjustment for cowtrap
tess ,
we are showing a price of $ 5 . 30 for bluedolphin and cowtrap . please
check
your price . you are showing $ 5 . 31 .
- - - - - original message - - - - -
from : tess . ray @ enron . com [ mailto : tess . ray @ enron . com ]
sent : thursday , may 24 , 2001 2 : 17 pm
to : mltrochta @ dow . com
subject : re : pymt for 03 / 01 sales adjustment for cowtrap
importance : high
here is invoice for cowtrap . can you set it up for pymt too ? if so what
date ?
( see attached file : invoice - cowtrap 0401 . xls )
- - - - - original message - - - - -
from : "" trochta , mary ( ml ) "" @ enron
ecom + 3 e + 40 enron @ enron . com ]
sent : thursday , may 24 , 2001 1 : 38 pm
to : ray , tess
subject : re : pymt for 03 / 01 sales adjustment for cowtrap
hello tess ,
the $ 3 , 154 . 56 is set up for payment tomorrow 5 / 25 / 01 . i will get the
bluedolphin set up for payment on 5 / 29 / 01 .
thank you .
- - - - - original message - - - - -
from : ray , tess [ mailto : tess . ray @ enron . com ]
sent : thursday , may 24 , 2001 1 : 30 pm
to : mltrochta @ dow . com
subject : pymt for 03 / 01 sales adjustment for cowtrap
importance : high
hi !
also -
when will you send pymt for 03 / 01 sales adjustment ( inv # 2594 sa ,
amt .
$ 3 , 154 . 56 , due date 5 / 25 / 01 ) ?
thanks !
tess ray
tess . ray @ enron . com
contract accountant , gas settlements ( sales )
houston pipe line co .
1201 louisiana , la 1524 b
houston , tx . 77002
tel : 713 - 571 - 3274 fax : 713 - 646 - 8875",0
4234,spam,"Subject: cialis , viagra , xanax , valium at low price ! no prescription needed !
discount rx is simple , quick , and affordable ! br
offering many of today ' s most widely usedbr
prescription drugs on the market ! brbr
ambien , viagra , xenical , valium , prozac , xanax and many more !
br
just click below for these special savings !
",1
2117,ham,"Subject: implementation of the gas message board application
please see the following instructions for the new messenging board . if you
have any trouble entering into this site , please let me know . everyone
should now be setup and ready to go . you will have to add this site to one of
your favorites .
the gas message board application can run on both ie 5 . 0 and ie 5 . 5 now .
attached is the url for user to run the application .
http : / / gasmsgboard . dev . corp . enron . com
please feel free to forward above url to people who like to test the
application .
here is the steps they should do :
1 ) launch internet explorer
2 ) type : http : / / gasmsgboard . dev . corp . enron . com ( or just open this email and
click on above url )
3 ) users should see the messages if there is any new messages for today . if
they don ' t see any messages , there are two reasons :
( 1 ) they are not valid users . their names have not been added into the nt
web _ gastraders group yet . please contact chrysti hardy to add their names
into the group .
( 2 ) there is no new messages added yet .
4 ) click on "" comments "" button to add messages : there will be a popup window
when user clicks on "" comments "" button . there are two ways to send the
messages after typing the
messages into the text box :
( 1 ) just simply press enter to send the message . or
( 2 ) click on "" send "" button to send the message .
5 ) after the message has been sent , the message will be displayed on the main
window immediately , the rest people who are online will get the new message
in less than 30 seconds . this time can be reduced to as less as 1 second .
however , i would not recommend to reduce the time interval less than 10
second . because each time the browser refreshes the screen , the screen will
be blink . users don ' t want the screen blink every second while they read the
messages .
6 ) all messages will be cleaned up daily at 6 : 00 pm . if they like to clean
them up later than 6 : 00 pm , please let me know . i can reset the time .
note : right now the application is under test environment . if they like it , i
will move it into production environment soon .
let me know any feedbacks .
thanks ,
fangming",0
