ID,label,text,label_num
192,ham,Subject: Cảm ơn bạn đã sử dụng dịch vụ ngân hàng trực tuyến.,1
193,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
194,ham,Subject: Đừng bỏ lỡ khóa học trực tuyến miễn phí về lập trình!,1
195,ham,Subject: Cảm ơn bạn đã tham gia vào chương trình sự kiện giải trí!,1
196,ham,Subject: Hãy tham gia hội thảo trực tuyến về kỹ năng mềm!,1
197,ham,Subject: Hãy theo dõi sức khỏe của bạn với ứng dụng sức khỏe.,1
198,spam,Subject: Chúng tôi tặng bạn 100 triệu đồng khi mở tài khoản mới!,0
199,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
200,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
201,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
202,ham,Subject: Cảm ơn bạn đã mua hàng tại cửa hàng chúng tôi.,1
203,spam,Subject: Bạn có thể học bất kỳ kỹ năng nào chỉ trong 7 ngày!,0
204,ham,Subject: Hãy theo dõi đơn hàng của bạn qua ứng dụng!,1
205,spam,Subject: Bạn có thể học bất kỳ kỹ năng nào chỉ trong 7 ngày!,0
206,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
207,spam,Subject: Nhấn vào đây để nhận thẻ tín dụng miễn phí!,0
208,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
209,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
210,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền từ việc xem video!,0
211,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
212,ham,Subject: Cảm ơn bạn đã mua hàng tại cửa hàng chúng tôi.,1
213,spam,Subject: Nhấn vào đây để biết bí quyết trẻ hóa da từ thiên nhiên!,0
214,ham,Subject: Đừng bỏ lỡ khóa học trực tuyến miễn phí về lập trình!,1
215,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
216,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
217,spam,Subject: Cơ hội trở thành chuyên gia trong một tháng!,0
218,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền nhanh chóng từ nhà!,0
219,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
220,ham,Subject: Hãy theo dõi đơn hàng của bạn qua ứng dụng!,1
221,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
222,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
223,ham,Subject: Chúng tôi đã gửi thông báo về khoản vay mới cho bạn.,1
224,spam,Subject: Bạn có thể học bất kỳ kỹ năng nào chỉ trong 7 ngày!,0
225,ham,Subject: Giảm giá 20% cho lần mua sắm tiếp theo của bạn!,1
226,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
227,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
228,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
229,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
230,ham,Subject: Chúng tôi đã gửi thông báo về khoản vay mới cho bạn.,1
231,ham,"Subject: Chào bạn, đơn hàng của bạn đã được giao thành công!",1
232,ham,Subject: Hãy kiểm tra báo cáo giao dịch của bạn trong ứng dụng.,1
233,ham,Subject: Thông báo: Bạn đã được đặt lịch tiêm vaccine.,1
234,ham,Subject: Chúng tôi đã cập nhật các bài hát mới nhất trên ứng dụng!,1
235,ham,Subject: Đừng bỏ lỡ khóa học trực tuyến miễn phí về lập trình!,1
236,spam,Subject: Bạn có muốn trở nên khỏe mạnh hơn mà không cần tập luyện?,0
237,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
238,ham,"Subject: Chào bạn, đơn hàng của bạn đã được giao thành công!",1
239,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
240,ham,Subject: Hãy kiểm tra báo cáo giao dịch của bạn trong ứng dụng.,1
241,ham,Subject: Thông báo: Bạn đã được đặt lịch tiêm vaccine.,1
242,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
243,ham,Subject: Hãy tham gia hội thảo trực tuyến về kỹ năng mềm!,1
244,spam,Subject: Nhấn vào đây để nhận thông tin về thuốc tăng cường sinh lý!,0
245,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
246,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
247,ham,Subject: Hãy kiểm tra lịch phát sóng chương trình yêu thích của bạn.,1
248,ham,Subject: Chúng tôi đã gửi thông báo về khoản vay mới cho bạn.,1
249,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền nhanh chóng từ nhà!,0
250,ham,Subject: Hãy kiểm tra báo cáo giao dịch của bạn trong ứng dụng.,1
251,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
252,ham,Subject: Cảm ơn bạn đã sử dụng dịch vụ ngân hàng trực tuyến.,1
253,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
254,ham,Subject: Hãy theo dõi đơn hàng của bạn qua ứng dụng!,1
255,ham,Subject: Đừng quên xem bộ phim mới ra mắt vào cuối tuần này!,1
256,ham,Subject: Thông báo: Bạn đã được đặt lịch tiêm vaccine.,1
257,spam,Subject: Bạn có thể học bất kỳ kỹ năng nào chỉ trong 7 ngày!,0
258,spam,Subject: Chúng tôi tặng bạn 100 triệu đồng khi mở tài khoản mới!,0
259,ham,Subject: Cảm ơn bạn đã tham gia chương trình sức khỏe của chúng tôi.,1
260,ham,Subject: Chúng tôi đã gửi thông báo về khoản vay mới cho bạn.,1
261,spam,Subject: Nhấn vào đây để nhận thông tin về thuốc tăng cường sinh lý!,0
262,spam,Subject: Khóa học miễn phí về cách kiếm tiền online!,0
263,ham,Subject: Hãy theo dõi sức khỏe của bạn với ứng dụng sức khỏe.,1
264,spam,Subject: Bạn đã trúng giải 1 triệu đồng! Nhấn vào đây để nhận!,0
265,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
266,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
267,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
268,ham,Subject: Hãy theo dõi sức khỏe của bạn với ứng dụng sức khỏe.,1
269,ham,Subject: Cảm ơn bạn đã sử dụng dịch vụ ngân hàng trực tuyến.,1
270,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
271,spam,Subject: Bạn có muốn trở nên khỏe mạnh hơn mà không cần tập luyện?,0
272,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
273,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
274,spam,Subject: Bạn có muốn trở nên khỏe mạnh hơn mà không cần tập luyện?,0
275,ham,Subject: Chúng tôi đã gửi thông báo về khoản vay mới cho bạn.,1
276,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
277,ham,"Subject: Chào bạn, đơn hàng của bạn đã được giao thành công!",1
278,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
279,ham,Subject: Hãy kiểm tra lịch phát sóng chương trình yêu thích của bạn.,1
280,ham,Subject: Chúng tôi đã nhận được yêu cầu đổi hàng của bạn.,1
281,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
282,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
283,ham,Subject: Hãy tham gia hội thảo trực tuyến về kỹ năng mềm!,1
284,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
285,ham,Subject: Cảm ơn bạn đã tham gia vào chương trình sự kiện giải trí!,1
286,ham,Subject: Tài liệu học tập đã được cập nhật trên trang web.,1
287,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
288,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
289,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
290,spam,Subject: Cơ hội trở thành chuyên gia trong một tháng!,0
291,spam,Subject: Cảm giác tuyệt vời khi có tiền trong tài khoản chỉ với 30 phút!,0
292,ham,Subject: Cảm ơn bạn đã sử dụng dịch vụ ngân hàng trực tuyến.,1
293,spam,Subject: Cảm giác tuyệt vời khi có tiền trong tài khoản chỉ với 30 phút!,0
294,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
295,ham,Subject: Hãy kiểm tra lịch phát sóng chương trình yêu thích của bạn.,1
296,ham,Subject: Chúng tôi đã gửi chứng nhận hoàn thành khóa học cho bạn.,1
297,spam,Subject: Đừng bỏ lỡ cơ hội kiếm tiền nhanh chóng từ nhà!,0
298,ham,Subject: Cảm ơn bạn đã mua hàng tại cửa hàng chúng tôi.,1
299,spam,Subject: Nhấn vào đây để biết bí quyết trẻ hóa da từ thiên nhiên!,0
300,ham,Subject: Cảm ơn bạn đã tham gia vào chương trình sự kiện giải trí!,1
301,ham,Subject: Hãy kiểm tra báo cáo giao dịch của bạn trong ứng dụng.,1
302,spam,Subject: Bạn có thể học bất kỳ kỹ năng nào chỉ trong 7 ngày!,0
303,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
304,ham,Subject: Chúng tôi đã cập nhật các bài hát mới nhất trên ứng dụng!,1
305,spam,Subject: Nhấn vào đây để nhận link tải game miễn phí!,0
306,spam,Subject: Nhấn vào đây để nhận thẻ tín dụng miễn phí!,0
307,spam,Subject: Chúng tôi tặng bạn 100 triệu đồng khi mở tài khoản mới!,0
308,ham,Subject: Cảm ơn bạn đã mua hàng tại cửa hàng chúng tôi.,1
309,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
310,ham,Subject: Hãy kiểm tra báo cáo giao dịch của bạn trong ứng dụng.,1
311,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
312,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
313,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
314,spam,Subject: Nhấn vào đây để biết bí quyết trẻ hóa da từ thiên nhiên!,0
315,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
316,spam,Subject: Nhấn vào đây để biết bí quyết trẻ hóa da từ thiên nhiên!,0
317,ham,Subject: Giảm giá 20% cho lần mua sắm tiếp theo của bạn!,1
318,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
319,ham,Subject: Chúng tôi đã gửi chứng nhận hoàn thành khóa học cho bạn.,1
320,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
321,spam,Subject: Cảm giác tuyệt vời khi có tiền trong tài khoản chỉ với 30 phút!,0
322,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
323,spam,Subject: Mua thuốc giảm cân với giá chỉ 99k!,0
324,ham,Subject: Chúng tôi đã cập nhật thông tin về bệnh viện trên trang web.,1
325,spam,Subject: Nhấn vào đây để nhận link tải game miễn phí!,0
326,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
327,ham,Subject: Cảm ơn bạn đã đăng ký khóa học tiếng Anh của chúng tôi.,1
328,ham,Subject: Hãy theo dõi sức khỏe của bạn với ứng dụng sức khỏe.,1
329,spam,"Subject: Giảm giá cực sốc, chỉ 50% cho sản phẩm không cần thiết!",0
330,spam,Subject: Nhấn vào đây để nhận link tải game miễn phí!,0
331,spam,Subject: Đừng bỏ lỡ cơ hội vay tiền nhanh chóng mà không cần chứng minh thu nhập!,0
332,ham,Subject: Hãy kiểm tra lịch phát sóng chương trình yêu thích của bạn.,1
333,spam,Subject: Bạn có thể giảm cân nhanh chóng với sản phẩm này!,0
334,spam,Subject: Nhận ngay tài liệu miễn phí cho kỳ thi sắp tới!,0
335,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
336,spam,Subject: Nhấn vào đây để nhận link tải game miễn phí!,0
337,spam,Subject: Chương trình khuyến mãi cực sốc: Xem phim miễn phí!,0
338,ham,Subject: Cảm ơn bạn đã sử dụng dịch vụ ngân hàng trực tuyến.,1
339,ham,Subject: Giảm giá 20% cho lần mua sắm tiếp theo của bạn!,1
340,ham,Subject: Hẹn lịch khám bệnh với bác sĩ qua ứng dụng của chúng tôi.,1
341,ham,Subject: Giảm giá 20% cho lần mua sắm tiếp theo của bạn!,1
342,spam,Subject: Nhấn vào đây để nhận link tải game miễn phí!,0
343,ham,Subject: Thông báo: Tài khoản của bạn đã được kích hoạt.,1
344,spam,Subject: Chúng tôi tặng bạn 100 triệu đồng khi mở tài khoản mới!,0
345,ham,Subject: Bạn có thể tạo thẻ tín dụng ngay hôm nay!,1
346,ham,Subject: Tài liệu học tập đã được cập nhật trên trang web.,1
347,ham,Subject: Cảm ơn bạn đã tham gia chương trình sức khỏe của chúng tôi.,1
348,ham,Subject: Hãy theo dõi đơn hàng của bạn qua ứng dụng!,1
349,spam,Subject: Nhấn vào đây để nhận thông tin về thuốc tăng cường sinh lý!,0
350,spam,Subject: Cơ hội duy nhất: Mở tài khoản miễn phí và nhận quà!,0
351,ham,Subject: Cảm ơn bạn đã sử dụng dịch vụ ngân hàng trực tuyến.,1
352,ham,Subject: Chương trình khuyến mãi cho thuê phim trực tuyến chỉ trong tháng này.,1
353,ham,Subject: Giảm giá 20% cho lần mua sắm tiếp theo của bạn!,1
354,ham,Subject: Hãy tham gia hội thảo trực tuyến về kỹ năng mềm!,1
355,ham,Subject: Cảm ơn bạn đã tham gia chương trình sức khỏe của chúng tôi.,1
356,spam,Subject: Bạn có muốn trở thành triệu phú? Nhấn vào đây để tìm hiểu thêm!,0
357,spam,Subject: Cơ hội trở thành diễn viên nổi tiếng từ một cuộc thi!,0
